Узел автоматической подачи оригиналов;CE538-60121;CE538-60121 - Автоподатчик документов, в сборе;['HP LaserJet Pro CM1415fnw Color MFP', 'HP LaserJet Professional M1536dnf'];E:\Projects\PycharmProjects\parser_profit\images\hp\CE538-60121.jpg
Узел автоматической подачи оригиналов;CE538-60127;CE538-60127 - Лоток подачи автоподатчика документов;['HP LaserJet Pro CM1415fnw Color MFP', 'HP LaserJet Professional M1536dnf'];E:\Projects\PycharmProjects\parser_profit\images\hp\CE538-60127.jpg
Узел автоматической подачи оригиналов;CE538-60137;CE538-60137 - Узел захвата бумаги из автоподатчика документов, в сборе;['HP LaserJet Pro 200 color MFP M276nw', 'HP LaserJet Professional M1536dnf', 'HP LaserJet 100 color MFP M175nw', 'HP LaserJet Pro CM1415fn Color MFP', 'HP LaserJet Pro 200 color MFP M276n', 'HP LaserJet Pro CM1415fnw Color MFP'];E:\Projects\PycharmProjects\parser_profit\images\hp\CE538-60137.jpg
Узел автоматической подачи оригиналов;CE538-60137;CET | CE538-60137 - (DGP7512) Узел захвата бумаги из автоподатчика документов, в сборе;['HP LaserJet Pro 200 color MFP M276nw', 'HP LaserJet Professional M1536dnf', 'HP LaserJet 100 color MFP M175nw', 'HP LaserJet Pro CM1415fn Color MFP', 'HP LaserJet Pro 200 color MFP M276n', 'HP LaserJet Pro CM1415fnw Color MFP', 'HP LaserJet 100 color MFP M175a', 'HP LaserJet Pro 200 color MFP M276nw', 'HP LaserJet Professional M1536dnf', 'HP LaserJet 100 color MFP M175nw', 'HP LaserJet Pro CM1415fn Color MFP', 'HP LaserJet Pro 200 color MFP M276n', 'HP LaserJet Pro CM1415fnw Color MFP'];E:\Projects\PycharmProjects\parser_profit\images\hp\CE538-60137.jpg
Узел автоматической подачи оригиналов;Q7400-60159;Q7400-60159 - Площадка отделения бумаги в автоподатчике документов, в сборе;['HP LaserJet Pro 200 color MFP M276n', 'HP LaserJet Pro MFP M225dn', 'HP LaserJet 100 color MFP M175a', 'HP LaserJet Pro 200 color MFP M276nw', 'HP LaserJet Pro MFP M225dw', 'HP LaserJet 100 color MFP M175nw', 'HP LaserJet Pro CM1415fn Color MFP', 'HP LaserJet Pro MFP M225rdn', 'HP LaserJet 100 color MFP M175nw', 'HP LaserJet Pro CM1415fnw Color MFP', 'HP LaserJet Professional M1536dnf'];
Узел автоматической подачи оригиналов;Q7400-60005;HP | Q7400-60005 - Площадка отделения бумаги в автоподатчике документов, в сборе;['HP LaserJet Pro 200 color MFP M276n', 'HP LaserJet Pro MFP M225dn', 'HP LaserJet 100 color MFP M175a', 'HP LaserJet Pro 200 color MFP M276nw', 'HP LaserJet Pro MFP M225dw', 'HP LaserJet 100 color MFP M175nw', 'HP LaserJet Pro CM1415fn Color MFP', 'HP LaserJet Pro MFP M225rdn', 'HP LaserJet 100 color MFP M175nw', 'HP LaserJet Pro CM1415fnw Color MFP', 'HP LaserJet Professional M1536dnf'];
Узел автоматической подачи оригиналов;CE538-60122;CE538-60122 - Внутренняя часть узла автоматической подачи документов;['HP LaserJet Pro CM1415fnw Color MFP', 'HP LaserJet Professional M1536dnf'];
Подача и захват бумаги;RC2-9415-000;RC2-9415-000 - Вал протяжки бумаги;['HP LaserJet P1606dn', 'HP LaserJet Professional M1536dnf'];
Подача и захват бумаги;RL1-1497-000CN;RL1-1497-000CN - Ролик захвата бумаги из лотка подачи;['Canon i-SENSYS MF4410', 'Canon imageCLASS MF236n', 'Canon FAXPHONE L190', 'Canon i-SENSYS MF4430', 'Canon imageCLASS MF4410', 'Canon LASER SHOT LBP3250', 'Canon i-SENSYS MF4450', 'Canon imageCLASS MF4412', 'Canon LASER SHOT LBP6200d', 'Canon i-SENSYS MF4550d', 'Canon imageCLASS MF4420n', 'Canon Satera LBP6200', 'Canon i-SENSYS MF4570dn', 'Canon imageCLASS MF4420w', 'Canon Satera MF216n', 'Canon i-SENSYS MF4580dn', 'Canon imageCLASS MF4450', 'Canon Satera MF224dw', 'Canon i-SENSYS MF4730', 'Canon imageCLASS MF4452', 'Canon Satera MF229dw', 'Canon i-SENSYS MF4870dn', 'Canon imageCLASS MF4453', 'Canon Satera MF4410', 'Canon imageCLASS D520', 'Canon imageCLASS MF4550d', 'Canon Satera MF4420n', 'Canon imageCLASS D530', 'Canon imageCLASS MF4553d', 'Canon i-SENSYS LBP151dw', 'Canon imageCLASS D550', 'Canon imageCLASS MF4554d', 'Canon i-SENSYS LBP3250', 'Canon imageCLASS D560', 'Canon imageCLASS MF4570dn', 'Canon i-SENSYS LBP6200d', 'Canon imageCLASS LBP151dw', 'Canon imageCLASS MF4570dw', 'Canon i-SENSYS LBP6230dw', 'Canon imageCLASS LBP6230dw', 'HP LaserJet M1120 MFP', 'Canon i-SENSYS MF211', 'Canon imageCLASS MF211', 'HP LaserJet M1120n MFP', 'Canon i-SENSYS MF212w', 'Canon imageCLASS MF212w', 'HP LaserJet M1522n MFP', 'Canon i-SENSYS MF216n', 'Canon imageCLASS MF215', 'HP LaserJet M1522nf MFP', 'Canon i-SENSYS MF217w', 'Canon imageCLASS MF216n', 'HP LaserJet M1536dnf', 'Canon i-SENSYS MF226dn', 'Canon imageCLASS MF216nz', 'HP LaserJet P1505', 'Canon i-SENSYS MF229dw', 'Canon imageCLASS MF217w', 'HP LaserJet P1505n', 'Canon i-SENSYS MF231', 'Canon imageCLASS MF221d', 'HP LaserJet P1566', 'Canon i-SENSYS MF232w', 'Canon imageCLASS MF223d', 'HP LaserJet P1606dn', 'Canon i-SENSYS MF236n', 'Canon imageCLASS MF226dn', 'HP LaserJet Pro CP1525n', 'Canon i-SENSYS MF237w', 'Canon imageCLASS MF226dnz', 'HP LaserJet Pro CP1525nw', 'Canon i-SENSYS MF244dw', 'Canon imageCLASS MF227dw', 'HP LaserJet Professional M1536dnf', 'Canon i-SENSYS MF247dw', 'Canon imageCLASS MF229dw', 'Canon i-SENSYS MF249dw', 'Canon imageCLASS MF232w'];E:\Projects\PycharmProjects\parser_profit\images\hp\RL1-1497-000CN.jpg
Подача и захват бумаги;RL1-1497-000CN;CN | RL1-1497-000CN - Ролик захвата бумаги из лотка подачи;['Canon i-SENSYS MF4410', 'Canon imageCLASS MF236n', 'Canon FAXPHONE L190', 'Canon i-SENSYS MF4430', 'Canon imageCLASS MF4410', 'Canon LASER SHOT LBP3250', 'Canon i-SENSYS MF4450', 'Canon imageCLASS MF4412', 'Canon LASER SHOT LBP6200d', 'Canon i-SENSYS MF4550d', 'Canon imageCLASS MF4420n', 'Canon Satera LBP6200', 'Canon i-SENSYS MF4570dn', 'Canon imageCLASS MF4420w', 'Canon Satera MF216n', 'Canon i-SENSYS MF4580dn', 'Canon imageCLASS MF4450', 'Canon Satera MF224dw', 'Canon i-SENSYS MF4730', 'Canon imageCLASS MF4452', 'Canon Satera MF229dw', 'Canon i-SENSYS MF4870dn', 'Canon imageCLASS MF4453', 'Canon Satera MF4410', 'Canon imageCLASS D520', 'Canon imageCLASS MF4550d', 'Canon Satera MF4420n', 'Canon imageCLASS D530', 'Canon imageCLASS MF4553d', 'Canon i-SENSYS LBP151dw', 'Canon imageCLASS D550', 'Canon imageCLASS MF4554d', 'Canon i-SENSYS LBP3250', 'Canon imageCLASS D560', 'Canon imageCLASS MF4570dn', 'Canon i-SENSYS LBP6200d', 'Canon imageCLASS LBP151dw', 'Canon imageCLASS MF4570dw', 'Canon i-SENSYS LBP6230dw', 'Canon imageCLASS LBP6230dw', 'HP LaserJet M1120 MFP', 'Canon i-SENSYS MF211', 'Canon imageCLASS MF211', 'HP LaserJet M1120n MFP', 'Canon i-SENSYS MF212w', 'Canon imageCLASS MF212w', 'HP LaserJet M1522n MFP', 'Canon i-SENSYS MF216n', 'Canon imageCLASS MF215', 'HP LaserJet M1522nf MFP', 'Canon i-SENSYS MF217w', 'Canon imageCLASS MF216n', 'HP LaserJet M1536dnf', 'Canon i-SENSYS MF226dn', 'Canon imageCLASS MF216nz', 'HP LaserJet P1505', 'Canon i-SENSYS MF229dw', 'Canon imageCLASS MF217w', 'HP LaserJet P1505n', 'Canon i-SENSYS MF231', 'Canon imageCLASS MF221d', 'HP LaserJet P1566', 'Canon i-SENSYS MF232w', 'Canon imageCLASS MF223d', 'HP LaserJet P1606dn', 'Canon i-SENSYS MF236n', 'Canon imageCLASS MF226dn', 'HP LaserJet Pro CP1525n', 'Canon i-SENSYS MF237w', 'Canon imageCLASS MF226dnz', 'HP LaserJet Pro CP1525nw', 'Canon i-SENSYS MF244dw', 'Canon imageCLASS MF227dw', 'HP LaserJet Professional M1536dnf', 'Canon i-SENSYS MF247dw', 'Canon imageCLASS MF229dw', 'Canon i-SENSYS MF249dw', 'Canon imageCLASS MF232w', 'Canon \r\nSatera MF222dw', 'Canon i-SENSYS MF4410', 'Canon imageCLASS MF236n', 'Canon FAXPHONE L190', 'Canon i-SENSYS MF4430', 'Canon imageCLASS MF4410', 'Canon LASER SHOT LBP3250', 'Canon i-SENSYS MF4450', 'Canon imageCLASS MF4412', 'Canon LASER SHOT LBP6200d', 'Canon i-SENSYS MF4550d', 'Canon imageCLASS MF4420n', 'Canon Satera LBP6200', 'Canon i-SENSYS MF4570dn', 'Canon imageCLASS MF4420w', 'Canon Satera MF216n', 'Canon i-SENSYS MF4580dn', 'Canon imageCLASS MF4450', 'Canon Satera MF224dw', 'Canon i-SENSYS MF4730', 'Canon imageCLASS MF4452', 'Canon Satera MF229dw', 'Canon i-SENSYS MF4870dn', 'Canon imageCLASS MF4453', 'Canon Satera MF4410', 'Canon imageCLASS D520', 'Canon imageCLASS MF4550d', 'Canon Satera MF4420n', 'Canon imageCLASS D530', 'Canon imageCLASS MF4553d', 'Canon i-SENSYS LBP151dw', 'Canon imageCLASS D550', 'Canon imageCLASS MF4554d', 'Canon i-SENSYS LBP3250', 'Canon imageCLASS D560', 'Canon imageCLASS MF4570dn', 'Canon i-SENSYS LBP6200d', 'Canon imageCLASS LBP151dw', 'Canon imageCLASS MF4570dw', 'Canon i-SENSYS LBP6230dw', 'Canon imageCLASS LBP6230dw', 'HP LaserJet M1120 MFP', 'Canon i-SENSYS MF211', 'Canon imageCLASS MF211', 'HP LaserJet M1120n MFP', 'Canon i-SENSYS MF212w', 'Canon imageCLASS MF212w', 'HP LaserJet M1522n MFP', 'Canon i-SENSYS MF216n', 'Canon imageCLASS MF215', 'HP LaserJet M1522nf MFP', 'Canon i-SENSYS MF217w', 'Canon imageCLASS MF216n', 'HP LaserJet M1536dnf', 'Canon i-SENSYS MF226dn', 'Canon imageCLASS MF216nz', 'HP LaserJet P1505', 'Canon i-SENSYS MF229dw', 'Canon imageCLASS MF217w', 'HP LaserJet P1505n', 'Canon i-SENSYS MF231', 'Canon imageCLASS MF221d', 'HP LaserJet P1566', 'Canon i-SENSYS MF232w', 'Canon imageCLASS MF223d', 'HP LaserJet P1606dn', 'Canon i-SENSYS MF236n', 'Canon imageCLASS MF226dn', 'HP LaserJet Pro CP1525n', 'Canon i-SENSYS MF237w', 'Canon imageCLASS MF226dnz', 'HP LaserJet Pro CP1525nw', 'Canon i-SENSYS MF244dw', 'Canon imageCLASS MF227dw', 'HP LaserJet Professional M1536dnf', 'Canon i-SENSYS MF247dw', 'Canon imageCLASS MF229dw', 'Canon i-SENSYS MF249dw', 'Canon imageCLASS MF232w'];E:\Projects\PycharmProjects\parser_profit\images\hp\RL1-1497-000CN.jpg
Подача и захват бумаги;RM1-4227-000CN;RM1-4227-000CN - Площадка отделения бумаги из лотка подачи;['Canon i-SENSYS MF4450', 'Canon imageCLASS MF4420w', 'Canon LASER SHOT LBP3250', 'Canon i-SENSYS MF4550d', 'Canon imageCLASS MF4450', 'Canon Satera MF216n', 'Canon i-SENSYS MF4570dn', 'Canon imageCLASS MF4452', 'Canon Satera MF224dw', 'Canon i-SENSYS MF4580dn', 'Canon imageCLASS MF4453', 'Canon Satera MF229dw', 'Canon imageCLASS D520', 'Canon imageCLASS MF4550d', 'Canon Satera MF4410', 'Canon imageCLASS D550', 'Canon imageCLASS MF4553d', 'Canon Satera MF4420n', 'Canon imageCLASS LBP151dw', 'Canon imageCLASS MF4554d', 'Canon i-SENSYS LBP151dw', 'Canon imageCLASS MF211', 'Canon imageCLASS MF4570dn', 'Canon i-SENSYS LBP3250', 'Canon imageCLASS MF212w', 'Canon imageCLASS MF4570dw', 'Canon i-SENSYS MF211', 'Canon imageCLASS MF215', 'HP LaserJet M1120 MFP', 'Canon i-SENSYS MF212w', 'Canon imageCLASS MF216n', 'HP LaserJet M1120n MFP', 'Canon i-SENSYS MF216n', 'Canon imageCLASS MF216nz', 'HP LaserJet M1522n MFP', 'Canon i-SENSYS MF217w', 'Canon imageCLASS MF217w', 'HP LaserJet M1522nf MFP', 'Canon i-SENSYS MF226dn', 'Canon imageCLASS MF221d', 'HP LaserJet P1505', 'Canon i-SENSYS MF229dw', 'Canon imageCLASS MF223d', 'HP LaserJet P1505n', 'Canon i-SENSYS MF231', 'Canon imageCLASS MF226dn', 'HP LaserJet P1566', 'Canon i-SENSYS MF232w', 'Canon imageCLASS MF226dnz', 'HP LaserJet P1606dn', 'Canon i-SENSYS MF236n', 'Canon imageCLASS MF227dw', 'HP LaserJet Pro M201dw', 'Canon i-SENSYS MF237w', 'Canon imageCLASS MF229dw', 'HP LaserJet Pro M201n', 'Canon i-SENSYS MF244dw', 'Canon imageCLASS MF232w', 'HP LaserJet Pro MFP M225dn', 'Canon i-SENSYS MF247dw', 'Canon imageCLASS MF236n', 'HP LaserJet Pro MFP M225dw', 'Canon i-SENSYS MF249dw', 'Canon imageCLASS MF4410', 'HP LaserJet Pro MFP M225rdn', 'Canon i-SENSYS MF4410', 'Canon imageCLASS MF4412', 'HP LaserJet Professional M1536dnf', 'Canon i-SENSYS MF4430', 'Canon imageCLASS MF4420n'];E:\Projects\PycharmProjects\parser_profit\images\hp\RM1-4227-000CN.jpg
